1455,1,1,1,1871.227165,800.630060,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.196133,-0.117680,10.395049,1,21.779900,16.838593,1,Key armed,
184527,1535,2,1,39.719058,999.565548,1,-0.030000,-0.040000,0.010000,-2.940000,-2.240000,-3.990000,1,0.392266,-0.156906,10.355823,1,21.962227,16.563934,1,
184648,1536,2,1,39.675265,999.570741,1,-0.030000,-0.020000,0.010000,-2.820000,-2.120000,-3.870000,1,0.313813,-0.117680,10.473502,1,21.983677,16.563934,1,
184768,1537,2,1,40.375145,999.487742,1,-0.040000,0.010000,0.000000,-2.820000,-2.060000,-3.740000,1,0.274586,-0.039227,10.748089,1,21.962227,16.548676,1,
184899,1538,2,1,40.298718,999.496805,1,-0.030000,-0.010000,0.030000,-3.000000,-2.360000,-3.870000,1,0.235360,-0.117680,10.081236,1,21.962227,16.556305,1,
185019,1539,2,1,39.915726,999.542224,1,-0.040000,-0.010000,0.020000,-2.820000,-2.240000,-3.870000,1,0.353039,-0.078453,10.277369,1,21.962227,16.556305,1,
185139,1540,2,1,40.079754,999.522772,1,-0.020000,-0.040000,0.020000,-2.940000,-2.300000,-3.870000,1,0.196133,-0.078453,10.434276,1,21.983677,16.563934,1,
185260,1541,2,1,40.495385,999.473483,1,0.000000,-0.020000,0.030000,-2.880000,-2.060000,-3.680000,1,0.353039,-0.078453,10.748089,1,21.940776,16.548676,1,
185391,1542,2,1,40.287560,999.498129,1,-0.020000,-0.040000,0.000000,-2.880000,-2.010000,-3.740000,1,0.196133,-0.078453,10.512729,1,21.962227,16.563934,1,
185510,1543,2,1,40.211132,999.507192,1,0.000000,-0.010000,0.050000,-2.880000,-2.060000,-3.810000,1,0.156906,-0.078453,10.238143,1,21.983677,16.563934,1,
185630,1544,2,1,40.003312,999.531837,1,-0.010000,-0.040000,0.020000,-2.880000,-2.180000,-3.800000,1,0.313813,-0.196133,9.885103,1,21.962227,16.556305,1,
185761,1545,2,1,39.839287,999.551289,1,-0.010000,-0.010000,0.010000,-2.760000,-2.180000,-3.800000,1,0.196133,-0.039227,10.120463,1,21.983677,16.548676,1,
185884,1546,2,1,39.839287,999.551289,1,-0.020000,-0.010000,0.020000,-3.000000,-2.180000,-3.870000,1,0.156906,-0.078453,10.630409,1,21.983677,16.571564,1,
186005,1547,2,1,39.915726,999.542224,1,-0.010000,-0.020000,0.020000,-2.880000,-2.240000,-3.800000,1,0.274586,-0.078453,10.355823,1,21.962227,16.548676,1,
186137,1548,2,1,40.090898,999.521451,1,-0.040000,0.000000,-0.010000,-2.880000,-2.180000,-3.870000,1,0.196133,-0.196133,10.355823,1,21.983677,16.563934,1,
186256,1549,2,1,40.167339,999.512385,1,-0.020000,-0.020000,0.020000,-2.700000,-2.060000,-3.810000,1,0.274586,-0.196133,10.002783,1,21.951501,16.563934,1,
186376,1550,2,1,39.959519,999.537031,1,-0.030000,0.000000,0.010000,-3.000000,-2.120000,-3.810000,1,0.274586,-0.196133,10.434276,1,21.983677,16.563934,1,
186495,1551,2,1,39.762852,999.560354,1,-0.020000,0.010000,0.010000,-2.820000,-2.240000,-3.930000,1,0.235360,-0.078453,10.708862,1,21.972952,16.548676,1,
186627,1552,2,1,40.298718,999.496805,1,-0.030000,-0.020000,0.010000,-2.820000,-2.180000,-3.810000,1,0.274586,-0.078453,10.159690,1,21.972952,16.548676,1,
186746,1553,2,1,39.631472,999.575935,1,-0.020000,-0.030000,0.040000,-2.820000,-2.180000,-3.870000,1,0.196133,-0.078453,9.963557,1,21.962227,16.563934,1,
186865,1554,2,1,39.719058,999.565548,1,0.000000,-0.010000,0.020000,-2.880000,-1.950000,-3.740000,1,0.274586,-0.117680,10.473502,1,21.983677,16.563934,1,
186996,1555,2,1,40.375145,999.487742,1,-0.020000,-0.020000,0.000000,-3.110000,-2.010000,-3.810000,1,0.235360,-0.078453,10.669635,1,21.972952,16.571564,1,
187115,1556,2,1,40.375145,999.487742,1,-0.020000,-0.020000,0.000000,-2.880000,-2.180000,-3.930000,1,0.274586,-0.078453,10.434276,1,21.962227,16.548676,1,
187234,1557,2,1,39.719058,999.565548,1,-0.020000,0.010000,-0.010000,-3.050000,-2.120000,-3.800000,1,0.392266,-0.156906,10.081236,1,21.940776,16.548676,1,
187365,1558,2,1,39.883080,999.546096,1,-0.020000,0.000000,0.020000,-3.000000,-2.180000,-3.810000,1,0.235360,-0.039227,10.669635,1,21.972952,16.563934,1,
187484,1559,2,1,40.167339,999.512385,1,-0.010000,-0.030000,0.020000,-2.820000,-2.180000,-3.800000,1,0.196133,-0.039227,10.042010,1,21.972952,16.556305,1,
187604,1560,2,1,40.495385,999.473483,1,0.000000,-0.020000,0.030000,-2.940000,-2.360000,-3.870000,1,0.156906,-0.039227,10.042010,1,21.983677,16.563934,1,
187723,1561,2,1,39.883080,999.546096,1,-0.030000,-0.030000,0.020000,-2.880000,-2.180000,-4.050000,1,0.313813,-0.117680,10.512729,1,21.994402,16.563934,1,
187853,1562,2,1,40.331352,999.492935,1,-0.010000,-0.030000,0.010000,-2.940000,-1.950000,-3.930000,1,0.274586,-0.156906,10.120463,1,21.951501,16.556305,1,
187972,1563,2,1,39.839287,999.551289,1,0.000000,-0.020000,0.010000,-2.760000,-2.240000,-3.680000,1,0.392266,-0.156906,10.630409,1,21.962227,16.563934,1,
188091,1564,2,1,39.959519,999.537031,1,-0.020000,-0.020000,0.010000,-3.110000,-2.060000,-3.740000,1,0.196133,-0.078453,10.630409,1,21.962227,16.548676,1,
188222,1565,2,1,40.287560,999.498129,1,-0.030000,-0.010000,-0.010000,-2.940000,-2.180000,-3.810000,1,0.431493,-0.156906,10.120463,1,21.972952,16.563934,1,
188341,1566,2,1,40.003312,999.531837,1,-0.020000,-0.010000,0.020000,-2.940000,-2.180000,-3.930000,1,0.313813,-0.196133,10.159690,1,21.962227,16.563934,1,
188460,1567,2,1,40.451592,999.478677,1,-0.020000,-0.020000,0.030000,-2.940000,-2.300000,-3.810000,1,0.196133,-0.078453,10.708862,1,21.962227,16.556305,1,
188590,1568,2,1,40.375145,999.487742,1,-0.010000,0.000000,0.020000,-3.110000,-2.010000,-3.810000,1,0.156906,-0.078453,10.355823,1,21.972952,16.556305,1,
188709,1569,2,1,40.703217,999.448838,1,-0.010000,0.000000,0.000000,-2.940000,-2.180000,-3.810000,1,0.196133,-0.078453,10.316596,1,21.983677,16.556305,1,
188828,1570,2,1,40.243767,999.503322,1,-0.040000,-0.010000,0.000000,-2.820000,-2.180000,-3.740000,1,0.196133,-0.078453,10.473502,1,21.972952,16.563934,1,
188946,1571,2,1,40.003312,999.531837,1,-0.040000,-0.020000,0.010000,-2.820000,-2.240000,-3.930000,1,0.274586,-0.039227,10.395049,1,21.962227,16.548676,1,
189078,1572,2,1,40.418938,999.482549,1,0.000000,-0.010000,0.010000,-2.880000,-2.240000,-3.800000,1,0.431493,-0.078453,10.395049,1,21.951501,16.563934,1,
189199,1573,2,1,39.871934,999.547418,1,-0.030000,0.010000,-0.010000,-2.820000,-2.360000,-3.870000,1,0.274586,-0.039227,10.395049,1,21.962227,16.563934,1,
189318,1574,2,1,40.047105,999.526644,1,-0.010000,-0.020000,0.010000,-2.940000,-2.300000,-3.740000,1,0.274586,0.078453,10.395049,1,21.951501,16.563934,1,
189448,1575,2,1,40.003312,999.531837,1,-0.030000,-0.020000,0.000000,-2.940000,-2.060000,-3.620000,1,0.353039,-0.039227,10.708862,1,21.962227,16.563934,1,
189568,1576,2,1,39.675265,999.570741,1,0.010000,0.010000,0.010000,-2.880000,-2.360000,-3.870000,1,0.353039,-0.117680,10.355823,1,21.962227,16.556305,1,
189687,1577,2,1,39.587679,999.581129,1,-0.040000,-0.030000,0.000000,-3.000000,-2.240000,-3.800000,1,0.196133,-0.039227,10.316596,1,21.994402,16.556305,1,
189818,1578,2,1,40.167339,999.512385,1,-0.040000,-0.040000,0.000000,-2.820000,-2.010000,-3.870000,1,0.196133,-0.117680,10.355823,1,21.972952,16.579193,1,
189938,1579,2,1,40.254925,999.501999,1,-0.020000,-0.040000,0.000000,-3.000000,-2.300000,-3.930000,1,0.353039,-0.078453,10.198916,1,21.983677,16.571564,1,
190058,1580,2,1,40.254925,999.501999,1,0.000000,-0.030000,0.030000,-3.000000,-2.300000,-3.800000,1,0.274586,-0.039227,10.434276,1,21.983677,16.571564,1,
190178,1581,2,1,40.539177,999.468290,1,0.000000,-0.010000,-0.020000,-2.940000,-2.240000,-3.800000,1,0.235360,-0.117680,10.708862,1,21.972952,16.563934,1,
190310,1582,2,1,40.331352,999.492935,1,-0.030000,-0.030000,-0.010000,-2.880000,-2.240000,-3.800000,1,0.313813,-0.117680,10.551956,1,21.962227,16.571564,1,
190430,1583,2,1,40.254925,999.501999,1,0.000000,-0.030000,0.030000,-2.820000,-2.180000,-3.990000,1,0.274586,-0.078453,10.316596,1,21.983677,16.571564,1,
190550,1584,2,1,40.539177,999.468290,1,0.010000,-0.010000,0.030000,-2.880000,-2.120000,-3.810000,1,0.156906,-0.039227,10.081236,1,21.983677,16.571564,1,
190681,1585,2,1,39.839287,999.551289,1,-0.010000,-0.010000,0.010000,-3.000000,-2.180000,-3.870000,1,0.039227,-0.196133,10.669635,1,21.983677,16.571564,1,
190800,1586,2,1,40.003312,999.531837,1,0.000000,-0.020000,0.020000,-2.880000,-2.010000,-3.930000,1,0.235360,-0.039227,10.316596,1,21.972952,16.563934,1,
190919,1587,2,1,39.883080,999.546096,1,0.000000,-0.060000,0.000000,-2.760000,-2.240000,-3.870000,1,0.235360,-0.039227,10.238143,1,21.962227,16.563934,1,
191051,1588,2,1,39.959519,999.537031,1,-0.020000,-0.010000,0.010000,-2.880000,-2.060000,-3.740000,1,0.313813,-0.039227,10.002783,1,21.983677,16.571564,1,
191170,1589,2,1,39.795494,999.556483,1,-0.020000,-0.010000,0.010000,-3.060000,-2.300000,-3.680000,1,0.196133,-0.078453,10.355823,1,21.962227,16.556305,1,
191289,1590,2,1,40.047105,999.526644,1,-0.030000,-0.050000,0.030000,-2.820000,-2.300000,-3.990000,1,0.156906,-0.078453,10.355823,1,21.972952,16.563934,1,
191409,1591,2,1,40.003312,999.531837,1,-0.020000,0.000000,0.010000,-2.880000,-2.240000,-3.870000,1,0.117680,-0.039227,10.120463,1,21.994402,16.571564,1,
191540,1592,2,1,39.883080,999.546096,1,-0.010000,-0.040000,0.020000,-3.000000,-2.120000,-3.930000,1,0.313813,-0.039227,10.238143,1,21.994402,16.571564,1,
191659,1593,2,1,40.199975,999.508515,1,-0.030000,0.000000,0.000000,-2.880000,-2.300000,-3.870000,1,0.392266,-0.117680,10.042010,1,21.994402,16.563934,1,
191778,1594,2,1,39.762852,999.560354,1,-0.010000,0.000000,0.000000,-3.000000,-2.240000,-3.870000,1,0.235360,-0.039227,10.395049,1,21.972952,16.563934,1,
191909,1595,2,1,40.079754,999.522772,1,0.010000,-0.040000,0.020000,-2.820000,-2.120000,-3.870000,1,0.235360,-0.039227,10.002783,1,21.972952,16.579193,1,
192028,1596,2,1,39.959519,999.537031,1,0.010000,-0.010000,0.000000,-2.880000,-2.120000,-3.680000,1,0.313813,-0.039227,10.708862,1,21.972952,16.548676,1,
192148,1597,2,1,39.959519,999.537031,1,-0.020000,-0.040000,0.030000,-3.110000,-2.180000,-3.680000,1,0.235360,0.000000,10.551956,1,21.962227,16.563934,1,
192278,1598,2,1,39.587679,999.581129,1,0.000000,-0.010000,0.010000,-2.820000,-2.180000,-3.800000,1,0.235360,-0.078453,10.395049,1,21.972952,16.563934,1,
192398,1599,2,1,39.598849,999.579804,1,-0.020000,-0.020000,0.000000,-3.110000,-2.180000,-3.740000,1,0.235360,-0.117680,10.630409,1,21.972952,16.563934,1,
192517,1600,2,1,40.014461,999.530515,1,0.000000,-0.010000,0.020000,-2.940000,-2.180000,-3.870000,1,0.274586,-0.156906,10.159690,1,21.983677,16.563934,1,
192639,1601,2,1,39.915726,999.542224,1,-0.010000,-0.010000,0.020000,-2.820000,-2.300000,-3.800000,1,0.274586,-0.039227,10.316596,1,21.951501,16.563934,1,
192774,1602,2,1,39.806645,999.555161,1,-0.010000,0.000000,0.020000,-2.940000,-2.120000,-3.740000,1,0.431493,-0.078453,10.355823,1,21.972952,16.571564,1,
192893,1603,2,1,39.970667,999.535709,1,-0.020000,-0.030000,0.010000,-2.940000,-2.240000,-3.810000,1,0.196133,-0.078453,10.473502,1,21.994402,16.571564,1,
193012,1604,2,1,40.298718,999.496805,1,0.000000,-0.040000,0.010000,-2.940000,-2.360000,-3.870000,1,0.117680,-0.039227,10.198916,1,21.972952,16.563934,1,
193144,1605,2,1,39.970667,999.535709,1,-0.010000,0.010000,0.010000,-2.880000,-2.180000,-3.810000,1,0.196133,-0.039227,10.512729,1,21.962227,16.571564,1,
193264,1606,2,1,39.675265,999.570741,1,0.000000,0.000000,0.010000,-2.880000,-2.240000,-3.740000,1,0.235360,-0.117680,10.395049,1,21.983677,16.571564,1,
193383,1607,2,1,40.003312,999.531837,1,-0.010000,0.010000,-0.010000,-2.940000,-2.060000,-3.680000,1,0.313813,-0.117680,10.316596,1,21.983677,16.563934,1,
193513,1608,2,1,39.555056,999.584998,1,0.000000,-0.020000,0.010000,-2.880000,-2.180000,-3.740000,1,0.117680,0.000000,10.473502,1,21.983677,16.563934,1,
193634,1609,2,1,40.331352,999.492935,1,-0.010000,0.020000,0.010000,-2.880000,-2.300000,-3.930000,1,0.274586,-0.156906,10.198916,1,21.972952,16.571564,1,
193754,1610,2,1,40.375145,999.487742,1,-0.020000,0.000000,-0.010000,-3.000000,-2.360000,-3.990000,1,0.313813,-0.117680,10.395049,1,21.983677,16.579193,1,
193874,1611,2,1,40.539177,999.468290,1,-0.020000,-0.020000,0.010000,-2.760000,-2.120000,-3.870000,1,0.274586,-0.078453,10.551956,1,21.983677,16.571564,1,
194006,1612,2,1,40.090898,999.521451,1,-0.010000,-0.010000,0.000000,-2.880000,-2.360000,-3.930000,1,0.274586,-0.078453,10.316596,1,21.983677,16.571564,1,
194126,1613,2,1,40.254925,999.501999,1,-0.010000,-0.030000,0.010000,-2.820000,-2.120000,-3.680000,1,0.156906,-0.039227,10.159690,1,21.962227,16.571564,1,
194246,1614,2,1,40.211132,999.507192,1,-0.020000,-0.010000,0.010000,-2.880000,-2.010000,-3.740000,1,0.274586,-0.039227,10.159690,1,21.983677,16.563934,1,
194378,1615,2,1,39.926874,999.540902,1,-0.020000,-0.030000,0.010000,-2.820000,-2.060000,-3.740000,1,0.313813,-0.117680,10.355823,1,21.962227,16.579193,1,
194497,1616,2,1,39.959519,999.537031,1,0.000000,-0.050000,0.040000,-2.940000,-2.120000,-3.800000,1,0.117680,-0.117680,10.669635,1,21.983677,16.571564,1,
194613,1617,2,1,40.375145,999.487742,1,-0.030000,0.010000,0.000000,-2.880000,-2.360000,-3.810000,1,0.274586,-0.117680,10.277369,1,21.951501,16.579193,1,
194745,1618,2,1,40.047105,999.526644,1,-0.030000,-0.030000,0.010000,-2.760000,-2.240000,-3.740000,1,0.392266,0.000000,10.434276,1,21.983677,16.579193,1,
194864,1619,2,1,40.539177,999.468290,1,-0.020000,-0.010000,0.010000,-2.880000,-2.180000,-3.990000,1,0.431493,0.039227,10.591182,1,21.983677,16.571564,1,
194982,1620,2,1,40.418938,999.482549,1,-0.030000,-0.030000,0.010000,-2.760000,-2.300000,-3.680000,1,0.196133,-0.117680,10.630409,1,21.983677,16.579193,1,
195102,1621,2,1,40.331352,999.492935,1,-0.020000,-0.020000,0.000000,-3.000000,-2.240000,-3.870000,1,0.313813,-0.039227,10.277369,1,21.994402,16.579193,1,
195231,1622,2,1,40.364008,999.489063,1,0.010000,0.000000,0.030000,-3.000000,-1.950000,-3.810000,1,0.353039,-0.078453,10.238143,1,21.994402,16.571564,1,
195350,1623,2,1,40.167339,999.512385,1,-0.030000,-0.030000,0.030000,-2.760000,-2.180000,-3.870000,1,0.274586,-0.039227,10.316596,1,21.983677,16.571564,1,
195470,1624,2,1,40.254925,999.501999,1,-0.010000,0.010000,0.010000,-3.000000,-2.180000,-3.870000,1,0.156906,-0.117680,9.924330,1,21.972952,16.571564,1,
195602,1625,2,1,41.075071,999.404743,1,-0.020000,0.000000,-0.010000,-3.000000,-2.120000,-3.800000,1,0.274586,-0.117680,10.748089,1,21.983677,16.571564,1,
195721,1626,2,1,40.331352,999.492935,1,-0.030000,-0.020000,0.020000,-2.880000,-2.120000,-3.800000,1,0.196133,-0.039227,10.198916,1,21.983677,16.571564,1,
195841,1627,2,1,40.331352,999.492935,1,-0.020000,-0.050000,0.000000,-3.000000,-2.300000,-3.870000,1,0.353039,-0.078453,10.042010,1,21.972952,16.571564,1,
195977,1628,2,1,40.331352,999.492935,1,-0.030000,-0.030000,0.020000,-2.820000,-2.120000,-3.990000,1,0.156906,-0.078453,10.434276,1,21.962227,16.586823,1,
196097,1629,2,1,40.298718,999.496805,1,0.010000,-0.020000,0.000000,-2.820000,-2.300000,-3.620000,1,0.196133,-0.117680,10.316596,1,21.962227,16.571564,1,
196218,1630,2,1,40.156183,999.513708,1,-0.020000,-0.010000,0.020000,-2.940000,-2.300000,-3.930000,1,0.274586,-0.078453,10.120463,1,21.972952,16.571564,1,
196339,1631,2,1,40.047105,999.526644,1,0.000000,-0.010000,0.010000,-2.940000,-2.360000,-3.930000,1,0.117680,-0.117680,10.316596,1,21.972952,16.579193,1,
196470,1632,2,1,39.883080,999.546096,1,-0.030000,-0.020000,0.010000,-3.060000,-2.180000,-3.870000,1,0.235360,-0.078453,10.355823,1,21.983677,16.579193,1,
196589,1633,2,1,39.926874,999.540902,1,-0.020000,-0.030000,0.010000,-2.880000,-2.010000,-3.990000,1,0.313813,-0.156906,10.395049,1,21.962227,16.571564,1,
196708,1634,2,1,40.211132,999.507192,1,-0.010000,-0.020000,0.020000,-3.000000,-2.120000,-3.810000,1,0.313813,-0.117680,10.355823,1,21.972952,16.586823,1,
196839,1635,2,1,40.407800,999.483870,1,-0.040000,-0.020000,0.010000,-2.820000,-2.240000,-3.870000,1,0.274586,-0.078453,10.591182,1,21.962227,16.571564,1,
196958,1636,2,1,40.123546,999.517579,1,-0.030000,-0.010000,0.010000,-2.940000,-2.120000,-3.870000,1,0.392266,-0.156906,10.434276,1,21.994402,16.563934,1,
197077,1637,2,1,40.331352,999.492935,1,-0.030000,0.000000,0.010000,-2.820000,-2.240000,-3.620000,1,0.392266,0.000000,10.159690,1,21.962227,16.579193,1,
197208,1638,2,1,39.915726,999.542224,1,-0.030000,0.000000,0.000000,-2.820000,-2.180000,-3.870000,1,0.313813,-0.117680,10.277369,1,21.972952,16.571564,1,
197327,1639,2,1,40.364008,999.489063,1,0.000000,-0.030000,0.020000,-2.880000,-2.300000,-3.620000,1,0.117680,-0.156906,10.277369,1,21.994402,16.571564,1,
197446,1640,2,1,40.254925,999.501999,1,-0.020000,-0.040000,0.020000,-2.880000,-2.240000,-3.930000,1,0.156906,0.000000,10.395049,1,21.983677,16.563934,1,
197565,1641,2,1,39.839287,999.551289,1,-0.010000,-0.040000,0.010000,-2.820000,-2.240000,-3.870000,1,0.274586,-0.078453,10.473502,1,21.983677,16.579193,1,
197696,1642,2,1,40.199975,999.508515,1,0.000000,-0.020000,0.010000,-2.820000,-2.240000,-3.870000,1,0.235360,-0.196133,10.708862,1,21.972952,16.563934,1,
197821,1643,2,1,40.167339,999.512385,1,0.000000,-0.020000,0.010000,-2.940000,-2.300000,-3.870000,1,0.313813,-0.117680,10.198916,1,21.972952,16.586823,1,
197941,1644,2,1,40.331352,999.492935,1,-0.050000,-0.040000,0.020000,-2.940000,-2.060000,-3.740000,1,0.235360,-0.117680,10.316596,1,21.972952,16.571564,1,
198073,1645,2,1,40.254925,999.501999,1,-0.020000,0.000000,0.000000,-2.940000,-2.060000,-3.810000,1,0.274586,-0.117680,10.120463,1,21.972952,16.571564,1,
198192,1646,2,1,40.254925,999.501999,1,-0.020000,-0.040000,0.020000,-2.820000,-2.300000,-3.870000,1,0.313813,-0.156906,10.277369,1,21.972952,16.563934,1,
198312,1647,2,1,40.211132,999.507192,1,0.000000,-0.020000,0.010000,-2.820000,-2.060000,-3.810000,1,0.156906,0.000000,10.277369,1,21.962227,16.579193,1,
198445,1648,2,1,40.364008,999.489063,1,-0.010000,-0.030000,0.020000,-2.940000,-2.240000,-3.810000,1,0.156906,-0.078453,10.081236,1,21.983677,16.579193,1,
198567,1649,2,1,39.555056,999.584998,1,-0.020000,-0.020000,0.020000,-2.940000,-1.950000,-3.810000,1,0.156906,-0.117680,10.277369,1,21.994402,16.579193,1,
198687,1650,2,1,40.003312,999.531837,1,-0.010000,-0.050000,0.010000,-3.000000,-2.120000,-3.740000,1,0.313813,-0.156906,10.277369,1,21.994402,16.571564,1,
198807,1651,2,1,40.035962,999.527965,1,-0.020000,0.000000,0.010000,-2.940000,-2.120000,-3.870000,1,0.117680,-0.039227,10.277369,1,21.951501,16.571564,1,
198938,1652,2,1,39.926874,999.540902,1,-0.010000,-0.010000,0.000000,-2.820000,-2.240000,-3.740000,1,0.274586,-0.039227,10.591182,1,21.994402,16.571564,1,
199058,1653,2,1,39.707909,999.566870,1,-0.030000,0.000000,0.000000,-3.000000,-2.060000,-3.810000,1,0.313813,-0.078453,10.277369,1,21.962227,16.586823,1,
199177,1654,2,1,40.211132,999.507192,1,-0.040000,-0.030000,0.010000,-3.000000,-2.180000,-3.930000,1,0.117680,0.000000,10.551956,1,21.994402,16.563934,1,
199311,1655,2,1,39.543887,999.586322,1,-0.040000,0.000000,0.020000,-2.880000,-2.060000,-3.870000,1,0.117680,-0.156906,10.159690,1,21.994402,16.586823,1,
199432,1656,2,1,40.375145,999.487742,1,-0.020000,-0.030000,0.010000,-2.820000,-2.240000,-3.740000,1,0.353039,-0.117680,10.316596,1,21.951501,16.579193,1,
199553,1657,2,1,39.631472,999.575935,1,-0.020000,-0.010000,0.000000,-2.940000,-2.060000,-3.740000,1,0.156906,-0.078453,10.316596,1,21.972952,16.571564,1,
199685,1658,2,1,40.003312,999.531837,1,0.010000,-0.010000,0.020000,-3.060000,-2.180000,-3.930000,1,0.235360,-0.078453,10.081236,1,21.972952,16.586823,1,
199804,1659,2,1,39.926874,999.540902,1,-0.020000,-0.030000,0.010000,-2.820000,-2.240000,-3.810000,1,0.274586,-0.117680,10.120463,1,21.972952,16.571564,1,
199923,1660,2,1,40.287560,999.498129,1,-0.010000,0.000000,0.030000,-2.940000,-2.300000,-3.810000,1,0.235360,-0.078453,10.198916,1,21.962227,16.571564,1,
200042,1661,2,1,39.915726,999.542224,1,-0.010000,-0.050000,0.010000,-2.820000,-2.240000,-3.930000,1,0.196133,0.000000,10.434276,1,21.983677,16.571564,1,
200174,1662,2,1,40.167339,999.512385,1,-0.010000,-0.010000,0.000000,-2.760000,-2.420000,-3.930000,1,0.353039,-0.117680,10.708862,1,21.972952,16.571564,1,
200295,1663,2,1,40.167339,999.512385,1,-0.010000,-0.030000,0.020000,-3.000000,-2.180000,-3.930000,1,0.196133,-0.078453,10.395049,1,21.983677,16.579193,1,
200415,1664,2,1,40.495385,999.473483,1,-0.020000,-0.020000,0.020000,-3.060000,-2.120000,-3.620000,1,0.274586,-0.117680,10.434276,1,21.972952,16.579193,1,
200547,1665,2,1,40.068600,999.524095,1,0.000000,-0.020000,0.040000,-2.940000,-2.120000,-3.810000,1,0.353039,0.000000,10.473502,1,21.962227,16.579193,1,
200667,1666,2,1,40.079754,999.522772,1,-0.010000,-0.010000,0.000000,-2.880000,-2.060000,-3.930000,1,0.156906,-0.156906,10.669635,1,21.972952,16.579193,1,
200786,1667,2,1,39.959519,999.537031,1,0.000000,-0.020000,0.020000,-3.000000,-2.360000,-3.810000,1,0.353039,-0.078453,10.081236,1,21.972952,16.571564,1,
200905,1668,2,1,39.675265,999.570741,1,-0.020000,0.000000,0.020000,-3.000000,-2.240000,-3.620000,1,0.196133,-0.117680,10.159690,1,21.972952,16.586823,1,
201036,1669,2,1,39.871934,999.547418,1,-0.010000,-0.020000,0.000000,-2.940000,-2.010000,-3.680000,1,0.235360,-0.078453,10.316596,1,21.972952,16.579193,1,
201156,1670,2,1,39.839287,999.551289,1,0.000000,-0.030000,0.000000,-2.940000,-2.060000,-3.870000,1,0.274586,0.000000,10.630409,1,21.972952,16.579193,1,
201276,1671,2,1,39.871934,999.547418,1,-0.010000,-0.020000,0.010000,-3.060000,-2.240000,-3.990000,1,0.117680,-0.117680,10.238143,1,21.962227,16.579193,1,
201408,1672,2,1,40.199975,999.508515,1,-0.010000,-0.010000,-0.010000,-3.170000,-2.180000,-4.050000,1,0.235360,-0.078453,10.316596,1,21.983677,16.571564,1,
201527,1673,2,1,39.871934,999.547418,1,-0.010000,0.000000,0.030000,-2.760000,-2.240000,-3.620000,1,0.196133,-0.117680,10.551956,1,21.972952,16.571564,1,
201646,1674,2,1,39.543887,999.586322,1,0.010000,-0.040000,0.020000,-2.940000,-2.300000,-3.870000,1,0.196133,-0.039227,10.238143,1,21.972952,16.571564,1,
201777,1675,2,1,40.287560,999.498129,1,-0.010000,-0.010000,0.030000,-2.760000,-2.120000,-3.810000,1,0.235360,-0.156906,10.277369,1,21.962227,16.586823,1,
201897,1676,2,1,40.287560,999.498129,1,-0.050000,-0.020000,-0.020000,-2.940000,-2.120000,-3.750000,1,0.274586,-0.117680,10.120463,1,21.962227,16.579193,1,
202014,1677,2,1,40.112392,999.518902,1,-0.020000,-0.040000,0.030000,-2.820000,-2.120000,-3.990000,1,0.431493,-0.039227,10.316596,1,21.972952,16.571564,1,
202133,1678,2,1,39.871934,999.547418,1,0.000000,0.000000,0.020000,-3.000000,-2.300000,-3.870000,1,0.235360,-0.078453,10.120463,1,21.962227,16.571564,1,
202241,1679,2,1,40.003312,999.531837,1,-0.030000,-0.030000,0.010000,-2.940000,-2.240000,-3.620000,1,0.431493,-0.078453,10.512729,1,21.983677,16.579193,1,
202360,1680,2,1,39.992170,999.533159,1,-0.020000,-0.020000,0.010000,-2.940000,-1.950000,-3.990000,1,0.313813,-0.117680,10.316596,1,21.962227,16.563934,1,
202476,1681,2,1,40.156183,999.513708,1,0.000000,-0.020000,0.010000,-2.820000,-2.240000,-3.930000,1,0.313813,-0.078453,10.551956,1,21.983677,16.579193,1,
202608,1682,2,1,39.696767,999.568192,1,-0.020000,-0.020000,0.020000,-2.940000,-2.120000,-4.050000,1,0.196133,-0.039227,10.198916,1,21.962227,16.579193,1,
202730,1683,2,1,40.003312,999.531837,1,-0.010000,-0.010000,-0.010000,-2.940000,-2.480000,-3.810000,1,0.117680,-0.117680,10.708862,1,22.005127,16.571564,1,
202849,1684,2,1,39.839287,999.551289,1,0.010000,0.020000,0.000000,-3.000000,-2.360000,-3.740000,1,0.274586,-0.039227,10.159690,1,21.994402,16.563934,1,
202979,1685,2,1,39.740558,999.562998,1,0.010000,-0.040000,0.030000,-3.000000,-1.890000,-3.870000,1,0.235360,-0.156906,10.159690,1,21.983677,16.579193,1,
203099,1686,2,1,39.719058,999.565548,1,-0.010000,-0.010000,0.020000,-2.880000,-2.240000,-3.870000,1,0.196133,-0.235360,10.434276,1,21.983677,16.571564,1,
203216,1687,2,1,40.451592,999.478677,1,-0.020000,-0.010000,0.010000,-2.940000,-2.060000,-3.810000,1,0.392266,-0.039227,10.355823,1,21.994402,16.571564,1,
203336,1688,2,1,39.915726,999.542224,1,0.000000,0.010000,0.000000,-2.880000,-2.010000,-3.930000,1,0.235360,-0.078453,10.316596,1,21.962227,16.579193,1,
203465,1689,2,1,40.407800,999.483870,1,-0.040000,-0.010000,-0.010000,-2.940000,-2.300000,-3.930000,1,0.196133,-0.235360,10.120463,1,21.983677,16.563934,1,
